Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/11/2009 04:00,1,11,0,4,0,-8.3,92,0,0,17.6393,17.6393,17.6393,17.6393,0,0,0,0
01/11/2009 05:00,1,11,0,5,0,-7.8,92,0,0,17.6393,17.6393,17.6393,17.6393,0,0,0,0
01/11/2009 06:00,1,11,0,6,0,-8.3,96,0,0,17.6393,17.6393,17.6393,17.6393,0,0,0,0
01/11/2009 07:00,1,11,0,7,0,-7.8,96,1.22093e+07,0,17.5891,17.5891,21.7972,17.5891,0.415302,0,2.63994e+07,0
01/11/2009 08:00,1,11,0,8,0,-8.3,96,9.86917e+06,0,17.6395,17.6395,21.7972,17.6395,0.448077,0,2.80535e+07,0
01/11/2009 09:00,1,11,0,9,0,-9.4,92,7.13533e+06,0,17.6395,17.6395,21.7972,17.6395,0.314364,0,1.96818e+07,0
01/11/2009 10:00,1,11,0,10,0,-8.3,92,5.06697e+06,0,17.6395,17.6395,21.7972,17.6395,0.21657,0,1.35591e+07,0
01/11/2009 11:00,1,11,0,11,0,-5,96,3.26715e+06,0,17.6395,17.6395,21.7972,17.6395,0.134876,0,8.44439e+06,0
01/11/2009 12:00,1,11,0,12,0,-1.7,92,2.38934e+06,0,17.6395,17.6395,21.7972,17.6395,0.098106,0,6.1423e+06,0
01/11/2009 13:00,1,11,0,13,0,-2.2,85,3.11987e+06,0,17.6394,17.6394,21.7972,17.6394,0.130766,0,8.18722e+06,0
01/11/2009 14:00,1,11,0,14,0,0.6,64,1.86927e+06,0,17.6394,17.6394,21.7972,17.6394,0.0763109,0,4.77778e+06,0
01/11/2009 15:00,1,11,0,15,0,0,64,1.4611e+06,0,17.6394,17.6394,21.7972,17.6394,0.0583715,0,3.65462e+06,0
01/11/2009 16:00,1,11,0,16,0,-0.6,67,1.07388e+06,0,17.6394,17.6394,21.7972,17.6394,0.0432432,0,2.70746e+06,0
01/11/2009 17:00,1,11,0,17,0,-2.2,72,1.07875e+06,0,17.6394,17.6394,21.7972,17.6394,0.0415844,0,2.60361e+06,0
01/11/2009 18:00,1,11,0,18,0,-5.6,92,3.02956e+06,0,17.6403,17.6403,21.7972,17.6403,0.124896,0,7.81779e+06,0
01/11/2009 19:00,1,11,0,19,0,-9.4,96,4.92082e+06,0,17.6396,17.6396,21.7972,17.6396,0.209663,0,1.31262e+07,0
01/11/2009 20:00,1,11,0,20,0,-11.1,92,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/11/2009 21:00,1,11,0,21,0,-8.9,92,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/11/2009 22:00,1,11,0,22,0,-11.1,92,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/11/2009 23:00,1,11,0,23,0,-12.2,92,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/12/2009 00:00,1,12,1,0,0,-13.3,92,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
