Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
10/04/2009 03:00,10,4,0,3,0,11.7,90,0,0,1.33512e+07,23.5332,23.5332,23.5332,23.5332,0,0,0,0
10/04/2009 04:00,10,4,0,4,0,11.7,90,0,0,1.33512e+07,23.5332,23.5332,23.5332,23.5332,0,0,0,0
10/04/2009 05:00,10,4,0,5,0,11.7,90,0,0,1.33512e+07,23.5332,23.5332,23.5332,23.5332,0,0,0,0
10/04/2009 06:00,10,4,0,6,0,11.7,90,0,0,1.47567e+07,23.5332,23.5332,23.5332,23.5332,0,0,0,0
10/04/2009 07:00,10,4,0,7,0,12.2,80,0,564041,1.31688e+07,23.6013,23.6013,23.6013,16.613,0,0.0253815,0,2.66497e+06
10/04/2009 08:00,10,4,0,8,0,15,67,0,2.0871e+06,2.03172e+07,23.5486,23.5486,23.5486,16.613,0,0.0916676,0,9.56435e+06
10/04/2009 09:00,10,4,0,9,0,18.3,56,0,5.93724e+06,4.24605e+07,23.5329,23.5329,23.5329,16.613,0,0.284751,0,2.96484e+07
10/04/2009 10:00,10,4,0,10,0,20.6,49,0,7.31715e+06,4.4154e+07,23.5496,23.5496,23.5496,16.613,0,0.358207,0,3.73868e+07
10/04/2009 11:00,10,4,0,11,0,21.7,48,0,7.94684e+06,4.49336e+07,23.5632,23.5632,23.5632,16.613,0,0.39359,0,4.11604e+07
10/04/2009 12:00,10,4,0,12,0,23.3,45,0,8.16772e+06,4.52105e+07,23.5697,23.5697,23.5697,16.613,0,0.406941,0,4.25962e+07
10/04/2009 13:00,10,4,0,13,0,23.9,40,0,7.43757e+06,4.10255e+07,23.5583,23.5583,23.5583,16.613,0,0.367764,0,3.84323e+07
10/04/2009 14:00,10,4,0,14,0,24.4,37,0,8.7923e+06,4.59776e+07,23.5537,23.5537,23.5537,16.613,0,0.439997,0,4.59506e+07
10/04/2009 15:00,10,4,0,15,0,25.6,35,0,9.65847e+06,4.70437e+07,23.5593,23.5593,23.5593,16.613,0,0.486068,0,5.08031e+07
10/04/2009 16:00,10,4,0,16,0,25,32,0,9.5858e+06,4.69504e+07,23.5603,23.5603,23.5603,16.613,0,0.480985,0,5.02789e+07
10/04/2009 17:00,10,4,0,17,0,24.4,35,0,8.91285e+06,4.61136e+07,23.5607,23.5607,23.5607,16.613,0,0.442788,0,4.62885e+07
10/04/2009 18:00,10,4,0,18,0,21.7,43,0,5.19517e+06,2.94193e+07,23.562,23.562,23.562,16.613,0,0.24477,0,2.55928e+07
10/04/2009 19:00,10,4,0,19,0,17.2,68,0,0,1.88242e+07,23.5581,23.5581,23.5581,23.5581,0,0,0,0
10/04/2009 20:00,10,4,0,20,0,15.6,78,0,0,1.88242e+07,23.5581,23.5581,23.5581,23.5581,0,0,0,0
10/04/2009 21:00,10,4,0,21,0,15,84,0,0,1.60133e+07,23.5581,23.5581,23.5581,23.5581,0,0,0,0
10/04/2009 22:00,10,4,0,22,0,14.4,84,0,0,1.60133e+07,23.5581,23.5581,23.5581,23.5581,0,0,0,0
10/04/2009 23:00,10,4,0,23,0,13.9,83,0,0,1.34836e+07,23.5581,23.5581,23.5581,23.5581,0,0,0,0
10/05/2009 00:00,10,5,1,0,0,13.3,87,0,0,1.20781e+07,23.5581,23.5581,23.5581,23.5581,0,0,0,0
10/05/2009 01:00,10,5,1,1,0,12.8,90,0,0,1.33512e+07,23.5581,23.5581,23.5581,23.5581,0,0,0,0
10/05/2009 02:00,10,5,1,2,0,12.2,90,0,0,1.33512e+07,23.5581,23.5581,23.5581,23.5581,0,0,0,0
