Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
08/05/2009 00:00,8,5,3,0,0,27.8,82,0,0,1.3975e+07,25.7388,25.7388,25.7388,25.7388,0,0,0,0
08/05/2009 01:00,8,5,3,1,0,27.2,88,0,0,1.28613e+07,25.7388,25.7388,25.7388,25.7388,0,0,0,0
08/05/2009 02:00,8,5,3,2,0,26.7,87,0,0,1.28613e+07,25.7388,25.7388,25.7388,25.7388,0,0,0,0
08/05/2009 03:00,8,5,3,3,0,26.1,85,0,0,1.28613e+07,25.7388,25.7388,25.7388,25.7388,0,0,0,0
08/05/2009 04:00,8,5,3,4,0,24.4,91,0,0,1.28613e+07,25.7388,25.7388,25.7388,25.7388,0,0,0,0
08/05/2009 05:00,8,5,3,5,0,23.9,94,0,0,1.28613e+07,25.7388,25.7388,25.7388,25.7388,0,0,0,0
08/05/2009 06:00,8,5,3,6,0,23.9,94,0,0,1.28613e+07,25.7388,25.7388,25.7388,25.7388,0,0,0,0
08/05/2009 07:00,8,5,3,7,0,25,94,0,0,1.06032e+07,25.7388,25.7388,25.7388,25.7388,0,0,0,0
08/05/2009 08:00,8,5,3,8,0,28.3,79,0,253130,1.09196e+07,25.7625,25.7625,25.7625,24.5948,0,0.0380312,0,889032
08/05/2009 09:00,8,5,3,9,0,30.6,70,0,687635,1.1481e+07,25.836,25.836,25.836,24.2135,0,0.114196,0,2.78903e+06
08/05/2009 10:00,8,5,3,10,0,32.2,62,0,864548,1.17125e+07,25.8792,25.8792,25.8792,24.2135,0,0.146962,0,3.68289e+06
08/05/2009 11:00,8,5,3,11,0,34.4,49,0,421070,1.11337e+07,25.8842,25.8842,25.8842,24.2135,0,0.0657577,0,1.65292e+06
08/05/2009 12:00,8,5,3,12,0,33.9,49,0,0,1.06032e+07,25.8826,25.8826,25.8826,25.8826,0,0,0,0
08/05/2009 13:00,8,5,3,13,0,35,44,0,0,1.06032e+07,25.8826,25.8826,25.8826,25.8826,0,0,0,0
08/05/2009 14:00,8,5,3,14,0,35,43,0,69663.8,1.06783e+07,25.8826,25.8826,25.8826,24.2135,0,0.00325661,0,81779.5
08/05/2009 15:00,8,5,3,15,0,37.2,38,0,824828,1.16423e+07,25.8894,25.8894,25.8894,24.2135,0,0.128148,0,3.23216e+06
08/05/2009 16:00,8,5,3,16,0,33.9,49,0,1.05903e+06,1.19487e+07,25.8943,25.8943,25.8943,24.2135,0,0.171293,0,4.33171e+06
08/05/2009 17:00,8,5,3,17,0,28.3,79,0,0,1.06032e+07,25.8941,25.8941,25.8941,25.8941,0,0,0,0
08/05/2009 18:00,8,5,3,18,0,25.6,96,0,0,1.06032e+07,25.8941,25.8941,25.8941,25.8941,0,0,0,0
08/05/2009 19:00,8,5,3,19,0,28.3,77,0,0,1.06032e+07,25.8941,25.8941,25.8941,25.8941,0,0,0,0
08/05/2009 20:00,8,5,3,20,0,28.3,79,0,0,1.3975e+07,25.8941,25.8941,25.8941,25.8941,0,0,0,0
08/05/2009 21:00,8,5,3,21,0,27.2,88,0,0,1.3975e+07,25.8941,25.8941,25.8941,25.8941,0,0,0,0
