Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/04/2009 16:00,1,4,0,16,0,-4.4,69,2.36012e+06,0,19.2389,19.2389,23.5113,19.2389,0.094553,0,6.08127e+06,0
01/04/2009 17:00,1,4,0,17,0,-5,75,2.5403e+06,0,19.2388,19.2388,23.5113,19.2388,0.102325,0,6.58124e+06,0
01/04/2009 18:00,1,4,0,18,0,-5.6,81,4.87889e+06,0,19.2394,19.2394,23.5113,19.2394,0.205292,0,1.32021e+07,0
01/04/2009 19:00,1,4,0,19,0,-5,78,6.20328e+06,0,19.2387,19.2387,23.5113,19.2387,0.266183,0,1.71206e+07,0
01/04/2009 20:00,1,4,0,20,0,-3.9,78,0,0,19.2387,19.2387,19.2387,19.2387,0,0,0,0
01/04/2009 21:00,1,4,0,21,0,-5,81,0,0,19.2387,19.2387,19.2387,19.2387,0,0,0,0
01/04/2009 22:00,1,4,0,22,0,-3.3,75,0,0,19.2387,19.2387,19.2387,19.2387,0,0,0,0
01/04/2009 23:00,1,4,0,23,0,-3.9,81,0,0,19.2387,19.2387,19.2387,19.2387,0,0,0,0
01/05/2009 00:00,1,5,1,0,0,-3.3,78,0,0,19.2387,19.2387,19.2387,19.2387,0,0,0,0
01/05/2009 01:00,1,5,1,1,0,-3.9,92,0,0,19.2387,19.2387,19.2387,19.2387,0,0,0,0
01/05/2009 02:00,1,5,1,2,0,-3.9,92,0,0,19.2387,19.2387,19.2387,19.2387,0,0,0,0
01/05/2009 03:00,1,5,1,3,0,-3.9,96,0,0,19.2387,19.2387,19.2387,19.2387,0,0,0,0
01/05/2009 04:00,1,5,1,4,0,-3.9,96,0,0,19.2387,19.2387,19.2387,19.2387,0,0,0,0
01/05/2009 05:00,1,5,1,5,0,-3.3,92,0,0,19.2387,19.2387,19.2387,19.2387,0,0,0,0
01/05/2009 06:00,1,5,1,6,0,-3.3,96,0,0,19.2387,19.2387,19.2387,19.2387,0,0,0,0
01/05/2009 07:00,1,5,1,7,0,-1.7,92,1.0545e+07,0,19.1837,19.1837,23.5113,19.1837,0.378265,0,2.47177e+07,0
01/05/2009 08:00,1,5,1,8,0,-1.1,92,9.51993e+06,0,19.2389,19.2389,23.5113,19.2389,0.426204,0,2.74116e+07,0
01/05/2009 09:00,1,5,1,9,0,-2.2,96,6.61855e+06,0,19.239,19.239,23.5113,19.239,0.286604,0,1.84329e+07,0
01/05/2009 10:00,1,5,1,10,0,-2.2,100,5.03159e+06,0,19.239,19.239,23.5113,19.239,0.212745,0,1.36827e+07,0
01/05/2009 11:00,1,5,1,11,0,-1.1,92,4.03449e+06,0,19.2389,19.2389,23.5113,19.2389,0.167184,0,1.07525e+07,0
01/05/2009 12:00,1,5,1,12,0,0.6,82,3.41676e+06,0,19.239,19.239,23.5113,19.239,0.13948,0,8.97069e+06,0
01/05/2009 13:00,1,5,1,13,0,0,89,3.77076e+06,0,19.2389,19.2389,23.5113,19.2389,0.154922,0,9.96401e+06,0
01/05/2009 14:00,1,5,1,14,0,0,85,2.68156e+06,0,19.2389,19.2389,23.5113,19.2389,0.108503,0,6.97852e+06,0
01/05/2009 15:00,1,5,1,15,0,0.6,85,2.04357e+06,0,19.2388,19.2388,23.5113,19.2388,0.0804216,0,5.17249e+06,0
