Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/05/2009 01:00,1,5,1,1,0,-3.9,92,0,0,15.6538,15.6538,15.6538,15.6538,0,0,0,0
01/05/2009 02:00,1,5,1,2,0,-3.9,92,0,0,15.6538,15.6538,15.6538,15.6538,0,0,0,0
01/05/2009 03:00,1,5,1,3,0,-3.9,96,0,0,15.6538,15.6538,15.6538,15.6538,0,0,0,0
01/05/2009 04:00,1,5,1,4,0,-3.9,96,0,0,15.6538,15.6538,15.6538,15.6538,0,0,0,0
01/05/2009 05:00,1,5,1,5,0,-3.3,92,0,0,15.6538,15.6538,15.6538,15.6538,0,0,0,0
01/05/2009 06:00,1,5,1,6,0,-3.3,96,0,0,15.6538,15.6538,15.6538,15.6538,0,0,0,0
01/05/2009 07:00,1,5,1,7,0,-1.7,92,1.11004e+07,0,15.5995,15.5995,19.6691,15.5995,0.392121,0,2.41067e+07,0
01/05/2009 08:00,1,5,1,8,0,-1.1,92,9.75277e+06,0,15.654,15.654,19.6691,15.654,0.447662,0,2.70764e+07,0
01/05/2009 09:00,1,5,1,9,0,-2.2,96,6.78364e+06,0,15.654,15.654,19.6691,15.654,0.301031,0,1.82074e+07,0
01/05/2009 10:00,1,5,1,10,0,-2.2,100,5.15765e+06,0,15.6541,15.6541,19.6691,15.6541,0.223456,0,1.35154e+07,0
01/05/2009 11:00,1,5,1,11,0,-1.1,92,4.13529e+06,0,15.654,15.654,19.6691,15.654,0.175604,0,1.06212e+07,0
01/05/2009 12:00,1,5,1,12,0,0.6,82,3.5014e+06,0,15.654,15.654,19.6691,15.654,0.146506,0,8.86124e+06,0
01/05/2009 13:00,1,5,1,13,0,0,89,3.86522e+06,0,15.654,15.654,19.6691,15.654,0.162729,0,9.84263e+06,0
01/05/2009 14:00,1,5,1,14,0,0,85,2.74892e+06,0,15.654,15.654,19.6691,15.654,0.113972,0,6.89357e+06,0
01/05/2009 15:00,1,5,1,15,0,0.6,85,2.09368e+06,0,15.6539,15.6539,19.6691,15.6539,0.0844756,0,5.10956e+06,0
01/05/2009 16:00,1,5,1,16,0,0.6,85,2.04547e+06,0,15.6539,15.6539,19.6691,15.6539,0.0822516,0,4.9751e+06,0
01/05/2009 17:00,1,5,1,17,0,0,89,1.99132e+06,0,15.6538,15.6538,19.6691,15.6538,0.0798532,0,4.8301e+06,0
01/05/2009 18:00,1,5,1,18,0,0,92,4.14e+06,0,15.6539,15.6539,19.6691,15.6539,0.175545,0,1.06179e+07,0
01/05/2009 19:00,1,5,1,19,0,0,92,5.44374e+06,0,15.6537,15.6537,19.6691,15.6537,0.235876,0,1.4268e+07,0
01/05/2009 20:00,1,5,1,20,0,-0.6,96,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/05/2009 21:00,1,5,1,21,0,0,92,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/05/2009 22:00,1,5,1,22,0,-0.6,96,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/05/2009 23:00,1,5,1,23,0,0,92,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/06/2009 00:00,1,6,2,0,0,0,96,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/06/2009 01:00,1,6,2,1,0,-1.7,96,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/06/2009 02:00,1,6,2,2,0,-1.7,96,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/06/2009 03:00,1,6,2,3,0,-1.7,100,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/06/2009 04:00,1,6,2,4,0,-2.8,100,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/06/2009 05:00,1,6,2,5,0,-6.1,96,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/06/2009 06:00,1,6,2,6,0,-6.1,96,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/06/2009 07:00,1,6,2,7,0,-3.9,96,1.0283e+07,0,15.596,15.596,19.6691,15.596,0.378262,0,2.32757e+07,0
01/06/2009 08:00,1,6,2,8,0,-2.8,96,8.69809e+06,0,15.6539,15.6539,19.6691,15.6539,0.394365,0,2.38533e+07,0
01/06/2009 09:00,1,6,2,9,0,-2.8,89,6.02386e+06,0,15.654,15.654,19.6691,15.654,0.264734,0,1.60123e+07,0
01/06/2009 10:00,1,6,2,10,0,-2.8,85,3.5075e+06,0,15.654,15.654,19.6691,15.654,0.147218,0,8.90441e+06,0
01/06/2009 11:00,1,6,2,11,0,-0.6,79,2.05705e+06,0,15.654,15.654,19.6691,15.654,0.086219,0,5.21493e+06,0
01/06/2009 12:00,1,6,2,12,0,1.7,64,1.79472e+06,0,15.6539,15.6539,19.6691,15.6539,0.0741071,0,4.48237e+06,0
01/06/2009 13:00,1,6,2,13,0,2.2,62,2.23138e+06,0,15.6539,15.6539,19.6691,15.6539,0.0931191,0,5.63237e+06,0
01/06/2009 14:00,1,6,2,14,0,2.2,62,1.54531e+06,0,15.6539,15.6539,19.6691,15.6539,0.0626178,0,3.78751e+06,0
01/06/2009 15:00,1,6,2,15,0,2.8,65,951611,0,15.6538,15.6538,19.6691,15.6538,0.0364304,0,2.20355e+06,0
01/06/2009 16:00,1,6,2,16,0,2.8,59,676524,0,15.6538,15.6538,19.6691,15.6538,0.0260991,0,1.57866e+06,0
01/06/2009 17:00,1,6,2,17,0,1.7,64,579944,0,15.6538,15.6538,19.6691,15.6538,0.0218317,0,1.32055e+06,0
01/06/2009 18:00,1,6,2,18,0,-1.1,78,2.14725e+06,0,15.6547,15.6547,19.6691,15.6547,0.0885795,0,5.35668e+06,0
01/06/2009 19:00,1,6,2,19,0,-3.3,85,3.38562e+06,0,15.6541,15.6541,19.6691,15.6541,0.142162,0,8.59845e+06,0
01/06/2009 20:00,1,6,2,20,0,-3.3,78,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/06/2009 21:00,1,6,2,21,0,-8.3,84,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/06/2009 22:00,1,6,2,22,0,-7.8,84,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/06/2009 23:00,1,6,2,23,0,-11.7,92,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/07/2009 00:00,1,7,3,0,0,-10.6,96,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/07/2009 01:00,1,7,3,1,0,-8.9,88,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/07/2009 02:00,1,7,3,2,0,-9.4,92,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/07/2009 03:00,1,7,3,3,0,-9.4,92,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/07/2009 04:00,1,7,3,4,0,-8.3,88,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/07/2009 05:00,1,7,3,5,0,-8.9,88,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/07/2009 06:00,1,7,3,6,0,-8.3,92,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/07/2009 07:00,1,7,3,7,0,-8.3,92,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/07/2009 08:00,1,7,3,8,0,-8.3,92,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/07/2009 09:00,1,7,3,9,0,-7.2,84,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/07/2009 10:00,1,7,3,10,0,-4.4,75,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/07/2009 11:00,1,7,3,11,0,-3.9,78,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/07/2009 12:00,1,7,3,12,0,-4.4,75,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/07/2009 13:00,1,7,3,13,0,-2.2,69,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/07/2009 14:00,1,7,3,14,0,-1.7,75,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/07/2009 15:00,1,7,3,15,0,-0.6,69,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/07/2009 16:00,1,7,3,16,0,-0.6,72,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/07/2009 17:00,1,7,3,17,0,-1.7,75,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/07/2009 18:00,1,7,3,18,0,-3.9,81,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
