Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
08/05/2009 05:00,8,5,3,5,0,23.9,94,0,0,1.41737e+07,22.3152,22.3152,22.3152,22.3152,0,0,0,0
08/05/2009 06:00,8,5,3,6,0,23.9,94,0,0,1.41737e+07,22.3152,22.3152,22.3152,22.3152,0,0,0,0
08/05/2009 07:00,8,5,3,7,0,25,94,0,0,1.19156e+07,22.3152,22.3152,22.3152,22.3152,0,0,0,0
08/05/2009 08:00,8,5,3,8,0,28.3,79,0,324054,1.2313e+07,22.3702,22.3702,22.3702,20.4988,0,0.0322943,0,1.35858e+06
08/05/2009 09:00,8,5,3,9,0,30.6,70,0,731980,1.28207e+07,22.5167,22.5167,22.5167,19.5906,0,0.0762562,0,3.35727e+06
08/05/2009 10:00,8,5,3,10,0,32.2,62,0,837525,1.2954e+07,22.5723,22.5723,22.5723,19.5906,0,0.088459,0,3.96895e+06
08/05/2009 11:00,8,5,3,11,0,34.4,49,0,457761,1.24761e+07,22.574,22.574,22.574,19.5906,0,0.0452369,0,2.03089e+06
08/05/2009 12:00,8,5,3,12,0,33.9,49,0,0,1.19156e+07,22.5695,22.5695,22.5695,22.5695,0,0,0,0
08/05/2009 13:00,8,5,3,13,0,35,44,0,67346.4,1.19877e+07,22.5695,22.5695,22.5695,19.5906,0,0.00210089,0,94174.5
08/05/2009 14:00,8,5,3,14,0,35,43,0,162560,1.21066e+07,22.569,22.569,22.569,19.5906,0,0.0124926,0,559908
08/05/2009 15:00,8,5,3,15,0,37.2,38,0,924381,1.3048e+07,22.5884,22.5884,22.5884,19.5906,0,0.0911981,0,4.11402e+06
08/05/2009 16:00,8,5,3,16,0,33.9,49,0,1.08524e+06,1.3251e+07,22.5998,22.5998,22.5998,19.5906,0,0.109688,0,4.96696e+06
08/05/2009 17:00,8,5,3,17,0,28.3,79,0,0,1.19156e+07,22.5996,22.5996,22.5996,22.5996,0,0,0,0
08/05/2009 18:00,8,5,3,18,0,25.6,96,0,0,1.19156e+07,22.5996,22.5996,22.5996,22.5996,0,0,0,0
08/05/2009 19:00,8,5,3,19,0,28.3,77,0,0,1.19156e+07,22.5996,22.5996,22.5996,22.5996,0,0,0,0
08/05/2009 20:00,8,5,3,20,0,28.3,79,0,0,1.52874e+07,22.5996,22.5996,22.5996,22.5996,0,0,0,0
08/05/2009 21:00,8,5,3,21,0,27.2,88,0,0,1.52874e+07,22.5996,22.5996,22.5996,22.5996,0,0,0,0
08/05/2009 22:00,8,5,3,22,0,27,74,0,0,1.52874e+07,22.5996,22.5996,22.5996,22.5996,0,0,0,0
08/05/2009 23:00,8,5,3,23,0,25,84,0,0,1.52874e+07,22.5996,22.5996,22.5996,22.5996,0,0,0,0
08/06/2009 00:00,8,6,4,0,0,23.9,94,0,0,1.52874e+07,22.5996,22.5996,22.5996,22.5996,0,0,0,0
08/06/2009 01:00,8,6,4,1,0,23.9,94,0,0,1.41737e+07,22.5996,22.5996,22.5996,22.5996,0,0,0,0
08/06/2009 02:00,8,6,4,2,0,23.9,88,0,0,1.41737e+07,22.5996,22.5996,22.5996,22.5996,0,0,0,0
08/06/2009 03:00,8,6,4,3,0,23.3,91,0,0,1.41737e+07,22.5996,22.5996,22.5996,22.5996,0,0,0,0
08/06/2009 04:00,8,6,4,4,0,22.8,94,0,0,1.41737e+07,22.5996,22.5996,22.5996,22.5996,0,0,0,0
08/06/2009 05:00,8,6,4,5,0,22.2,100,0,0,1.41737e+07,22.5996,22.5996,22.5996,22.5996,0,0,0,0
08/06/2009 06:00,8,6,4,6,0,22.8,96,0,0,1.41737e+07,22.5996,22.5996,22.5996,22.5996,0,0,0,0
08/06/2009 07:00,8,6,4,7,0,25.6,87,0,0,1.19156e+07,22.5996,22.5996,22.5996,22.5996,0,0,0,0
08/06/2009 08:00,8,6,4,8,0,27.8,77,0,592058,1.26445e+07,22.6224,22.6224,22.6224,19.5906,0,0.0602675,0,2.75258e+06
08/06/2009 09:00,8,6,4,9,0,30,65,0,1.06995e+06,1.32474e+07,22.6497,22.6497,22.6497,19.5906,0,0.115299,0,5.3077e+06
08/06/2009 10:00,8,6,4,10,0,31.7,57,0,738108,1.28284e+07,22.6351,22.6351,22.6351,19.5906,0,0.0769106,0,3.52373e+06
08/06/2009 11:00,8,6,4,11,0,31.7,56,0,447852,1.24635e+07,22.6161,22.6161,22.6161,19.5906,0,0.0440655,0,2.00622e+06
08/06/2009 12:00,8,6,4,12,0,31.7,57,0,71804.9,1.19933e+07,22.6094,22.6094,22.6094,19.5906,0,0.0025765,0,117044
08/06/2009 13:00,8,6,4,13,0,32.2,56,0,162108,1.21059e+07,22.6086,22.6086,22.6086,19.5906,0,0.0124196,0,564038
08/06/2009 14:00,8,6,4,14,0,33.3,49,0,237675,1.22003e+07,22.6095,22.6095,22.6095,19.5906,0,0.020705,0,940589
08/06/2009 15:00,8,6,4,15,0,32.8,50,0,704557,1.27709e+07,22.6378,22.6378,22.6378,19.5906,0,0.0661474,0,3.03311e+06
08/06/2009 16:00,8,6,4,16,0,33.9,47,0,1.56785e+06,1.38607e+07,22.6741,22.6741,22.6741,19.5906,0,0.165354,0,7.67253e+06
08/06/2009 17:00,8,6,4,17,0,33.9,46,0,1.13152e+06,1.33089e+07,22.662,22.662,22.662,19.5906,0,0.114769,0,5.30434e+06
08/06/2009 18:00,8,6,4,18,0,29.4,70,0,600838,1.2655e+07,22.6404,22.6404,22.6404,19.5906,0,0.0606713,0,2.78442e+06
08/06/2009 19:00,8,6,4,19,0,28.9,72,0,0,1.19156e+07,22.634,22.634,22.634,22.634,0,0,0,0
08/06/2009 20:00,8,6,4,20,0,27.8,77,0,0,1.52874e+07,22.634,22.634,22.634,22.634,0,0,0,0
08/06/2009 21:00,8,6,4,21,0,27.2,79,0,0,1.52874e+07,22.634,22.634,22.634,22.634,0,0,0,0
08/06/2009 22:00,8,6,4,22,0,26.1,85,0,0,1.52874e+07,22.634,22.634,22.634,22.634,0,0,0,0
08/06/2009 23:00,8,6,4,23,0,26.1,88,0,0,1.52874e+07,22.634,22.634,22.634,22.634,0,0,0,0
08/07/2009 00:00,8,7,5,0,0,26.1,88,0,0,1.52874e+07,22.634,22.634,22.634,22.634,0,0,0,0
08/07/2009 01:00,8,7,5,1,0,25.6,87,0,0,1.71927e+07,22.634,22.634,22.634,22.634,0,0,0,0
08/07/2009 02:00,8,7,5,2,0,25.6,87,0,0,1.71927e+07,22.634,22.634,22.634,22.634,0,0,0,0
08/07/2009 03:00,8,7,5,3,0,25.6,87,0,0,1.71927e+07,22.634,22.634,22.634,22.634,0,0,0,0
08/07/2009 04:00,8,7,5,4,0,25.6,90,0,0,1.71927e+07,22.634,22.634,22.634,22.634,0,0,0,0
08/07/2009 05:00,8,7,5,5,0,25,94,0,0,1.71927e+07,22.634,22.634,22.634,22.634,0,0,0,0
08/07/2009 06:00,8,7,5,6,0,24.4,97,0,0,1.93726e+07,22.634,22.634,22.634,22.634,0,0,0,0
08/07/2009 07:00,8,7,5,7,0,22.2,97,0,1.44815e+07,3.55367e+07,22.5348,22.5348,22.5348,19.5906,0,1.74594,0,7.80485e+07
08/07/2009 08:00,8,7,5,8,0,22.8,96,0,2.14847e+07,5.29532e+07,22.4825,22.4825,22.4825,19.5906,0,2.68941,0,1.17124e+08
08/07/2009 09:00,8,7,5,9,0,23.3,97,0,2.11384e+07,7.84655e+07,22.3968,22.3968,22.3968,19.5906,0,2.64656,0,1.11761e+08
08/07/2009 10:00,8,7,5,10,0,24.4,91,0,2.0126e+07,7.71302e+07,22.3739,22.3739,22.3739,19.5906,0,2.5036,0,1.04863e+08
08/07/2009 11:00,8,7,5,11,0,25,88,0,1.93884e+07,7.61614e+07,22.3496,22.3496,22.3496,19.5906,0,2.40129,0,9.96967e+07
08/07/2009 12:00,8,7,5,12,0,25.6,87,0,1.87376e+07,7.53066e+07,22.3371,22.3371,22.3371,19.5906,0,2.31098,0,9.55125e+07
08/07/2009 13:00,8,7,5,13,0,27.8,74,0,1.84153e+07,6.99188e+07,22.3278,22.3278,22.3278,19.5906,0,2.26531,0,9.33095e+07
