Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
07/05/2009 05:00,7,5,0,5,0,23.3,94,0,0,2.5064e+07,28.2106,28.2106,28.2106,28.2106,0,0,0,0
07/05/2009 06:00,7,5,0,6,0,23.3,94,0,0,2.42771e+07,28.2106,28.2106,28.2106,28.2106,0,0,0,0
07/05/2009 07:00,7,5,0,7,0,24.4,94,0,1.97134e+07,4.82586e+07,28.35,28.35,28.35,24.4874,0,1.53687,0,8.96581e+07
07/05/2009 08:00,7,5,0,8,0,26.7,85,0,2.22834e+07,5.7022e+07,28.313,28.313,28.313,24.4874,0,1.75325,0,1.00957e+08
07/05/2009 09:00,7,5,0,9,0,28.9,72,0,2.51702e+07,9.02143e+07,28.2648,28.2648,28.2648,24.4874,0,2.01585,0,1.1458e+08
07/05/2009 10:00,7,5,0,10,0,30,63,0,2.52332e+07,9.02961e+07,28.2384,28.2384,28.2384,24.4874,0,2.02277,0,1.14169e+08
07/05/2009 11:00,7,5,0,11,0,31.7,56,0,2.45895e+07,8.94891e+07,28.2237,28.2237,28.2237,24.4874,0,1.96424,0,1.1043e+08
07/05/2009 12:00,7,5,0,12,0,32.2,52,0,2.42074e+07,8.90123e+07,28.2172,28.2172,28.2172,24.4874,0,1.93043,0,1.08338e+08
07/05/2009 13:00,7,5,0,13,0,33.9,46,0,2.32508e+07,8.30173e+07,28.2135,28.2135,28.2135,24.4874,0,1.84328,0,1.03346e+08
07/05/2009 14:00,7,5,0,14,0,33.9,47,0,2.43385e+07,8.91783e+07,28.2052,28.2052,28.2052,24.4874,0,1.94294,0,1.0869e+08
07/05/2009 15:00,7,5,0,15,0,31.7,59,0,2.48039e+07,8.97591e+07,28.2082,28.2082,28.2082,24.4874,0,1.98419,0,1.11086e+08
07/05/2009 16:00,7,5,0,16,0,32.8,57,0,2.56936e+07,9.08741e+07,28.2122,28.2122,28.2122,24.4874,0,2.06485,0,1.15727e+08
07/05/2009 17:00,7,5,0,17,0,32.2,56,0,2.52202e+07,9.02791e+07,28.2146,28.2146,28.2146,24.4874,0,2.02101,0,1.13344e+08
07/05/2009 18:00,7,5,0,18,0,31.1,61,0,2.05473e+07,6.04509e+07,28.2137,28.2137,28.2137,24.4874,0,1.59998,0,8.97086e+07
07/05/2009 19:00,7,5,0,19,0,30,65,0,0,2.05947e+07,28.2114,28.2114,28.2114,28.2114,0,0,0,0
07/05/2009 20:00,7,5,0,20,0,28.9,72,0,0,2.39665e+07,28.2114,28.2114,28.2114,28.2114,0,0,0,0
07/05/2009 21:00,7,5,0,21,0,28.3,79,0,0,2.10243e+07,28.2114,28.2114,28.2114,28.2114,0,0,0,0
07/05/2009 22:00,7,5,0,22,0,27.8,82,0,0,2.10243e+07,28.2114,28.2114,28.2114,28.2114,0,0,0,0
07/05/2009 23:00,7,5,0,23,0,27.2,82,0,0,1.83763e+07,28.2114,28.2114,28.2114,28.2114,0,0,0,0
07/06/2009 00:00,7,6,1,0,0,25.6,90,0,0,1.69052e+07,28.2114,28.2114,28.2114,28.2114,0,0,0,0
07/06/2009 01:00,7,6,1,1,0,25.6,90,0,0,2.5064e+07,28.2114,28.2114,28.2114,28.2114,0,0,0,0
07/06/2009 02:00,7,6,1,2,0,25,94,0,0,2.5064e+07,28.2114,28.2114,28.2114,28.2114,0,0,0,0
07/06/2009 03:00,7,6,1,3,0,25,94,0,0,2.5064e+07,28.2114,28.2114,28.2114,28.2114,0,0,0,0
07/06/2009 04:00,7,6,1,4,0,25,94,0,0,2.5064e+07,28.2114,28.2114,28.2114,28.2114,0,0,0,0
07/06/2009 05:00,7,6,1,5,0,24.4,97,0,0,2.5064e+07,28.2114,28.2114,28.2114,28.2114,0,0,0,0
07/06/2009 06:00,7,6,1,6,0,24.4,97,0,0,2.42771e+07,28.2114,28.2114,28.2114,28.2114,0,0,0,0
07/06/2009 07:00,7,6,1,7,0,26.1,90,0,1.89782e+07,4.73489e+07,28.321,28.321,28.321,24.4874,0,1.47414,0,8.53148e+07
07/06/2009 08:00,7,6,1,8,0,28.3,79,0,2.19426e+07,5.65983e+07,28.2885,28.2885,28.2885,24.4874,0,1.72349,0,9.86023e+07
07/06/2009 09:00,7,6,1,9,0,30.6,68,0,2.49241e+07,8.99045e+07,28.2514,28.2514,28.2514,24.4874,0,1.99324,0,1.12892e+08
07/06/2009 10:00,7,6,1,10,0,31.7,61,0,2.5816e+07,9.10286e+07,28.2332,28.2332,28.2332,24.4874,0,2.07659,0,1.17043e+08
07/06/2009 11:00,7,6,1,11,0,32.2,58,0,2.52871e+07,9.03648e+07,28.2227,28.2227,28.2227,24.4874,0,2.02835,0,1.14003e+08
07/06/2009 12:00,7,6,1,12,0,32.8,56,0,2.50108e+07,9.002e+07,28.2178,28.2178,28.2178,24.4874,0,2.00385,0,1.12478e+08
07/06/2009 13:00,7,6,1,13,0,33.9,52,0,2.38349e+07,8.3748e+07,28.2162,28.2162,28.2162,24.4874,0,1.89597,0,1.06378e+08
07/06/2009 14:00,7,6,1,14,0,32.2,58,0,2.53307e+07,9.04228e+07,28.2105,28.2105,28.2105,24.4874,0,2.03362,0,1.13925e+08
07/06/2009 15:00,7,6,1,15,0,28.3,77,0,2.43534e+07,8.91939e+07,28.2128,28.2128,28.2128,24.4874,0,1.94303,0,1.08916e+08
07/06/2009 16:00,7,6,1,16,0,29.4,72,0,2.51543e+07,9.01977e+07,28.217,28.217,28.217,24.4874,0,2.0159,0,1.1313e+08
